 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510710 São José dos Quatro Marcos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;755;1545
"De 5 a 9 anos";792;799;1591
"De 10 a 14 anos";868;884;1752
"De 15 a 19 anos";906;922;1828
"De 20 a 24 anos";906;892;1798
"De 25 a 29 anos";857;839;1696
"De 30 a 34 anos";787;784;1571
"De 35 a 39 anos";736;762;1498
"De 40 a 44 anos";696;699;1395
"De 45 a 49 anos";596;604;1200
"De 50 a 54 anos";518;484;1002
"De 55 a 59 anos";402;393;795
"De 60 a 64 anos";328;306;634
"De 65 a 69 anos";258;260;518
"De 70 a 74 anos";190;181;371
"De 75 a 79 anos";133;108;241
"De 80 anos ou mais";121;112;233
"Total";9884;9784;19668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

