 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510710 São José dos Quatro Marcos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";664;635;1299
"De 5 a 9 anos";671;636;1307
"De 10 a 14 anos";649;660;1309
"De 15 a 19 anos";680;705;1385
"De 20 a 24 anos";755;785;1540
"De 25 a 29 anos";743;785;1528
"De 30 a 34 anos";765;766;1531
"De 35 a 39 anos";738;741;1479
"De 40 a 44 anos";688;708;1396
"De 45 a 49 anos";673;710;1383
"De 50 a 54 anos";593;631;1224
"De 55 a 59 anos";518;531;1049
"De 60 a 64 anos";446;437;883
"De 65 a 69 anos";310;297;607
"De 70 a 74 anos";241;240;481
"De 75 a 79 anos";166;172;338
"De 80 anos ou mais";183;166;349
"Total";9483;9605;19088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

