 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170980 Ipueiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;92;189
"De 5 a 9 anos";92;82;174
"De 10 a 14 anos";78;62;140
"De 15 a 19 anos";82;76;158
"De 20 a 24 anos";81;94;175
"De 25 a 29 anos";92;75;167
"De 30 a 34 anos";80;80;160
"De 35 a 39 anos";89;80;169
"De 40 a 44 anos";78;56;134
"De 45 a 49 anos";50;53;103
"De 50 a 54 anos";54;57;111
"De 55 a 59 anos";66;28;94
"De 60 a 64 anos";31;33;64
"De 65 a 69 anos";33;34;67
"De 70 a 74 anos";43;26;69
"De 75 a 79 anos";20;17;37
"De 80 anos ou mais";24;17;41
"Total";1090;962;2052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

