 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421755 Serra Alta
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;92;180
"De 5 a 9 anos";93;99;192
"De 10 a 14 anos";110;116;226
"De 15 a 19 anos";137;151;288
"De 20 a 24 anos";152;145;297
"De 25 a 29 anos";128;114;242
"De 30 a 34 anos";110;98;208
"De 35 a 39 anos";102;106;208
"De 40 a 44 anos";122;127;249
"De 45 a 49 anos";150;134;284
"De 50 a 54 anos";127;128;255
"De 55 a 59 anos";93;92;185
"De 60 a 64 anos";75;75;150
"De 65 a 69 anos";59;58;117
"De 70 a 74 anos";47;51;98
"De 75 a 79 anos";36;42;78
"De 80 anos ou mais";25;37;62
"Total";1654;1665;3319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

