 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412853 Ventania
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";421;399;820
"De 5 a 9 anos";501;504;1005
"De 10 a 14 anos";512;480;992
"De 15 a 19 anos";504;429;933
"De 20 a 24 anos";465;440;905
"De 25 a 29 anos";414;404;818
"De 30 a 34 anos";373;336;709
"De 35 a 39 anos";312;310;622
"De 40 a 44 anos";285;294;579
"De 45 a 49 anos";259;222;481
"De 50 a 54 anos";207;194;401
"De 55 a 59 anos";203;158;361
"De 60 a 64 anos";148;132;280
"De 65 a 69 anos";115;102;217
"De 70 a 74 anos";76;70;146
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";46;44;90
"Total";4884;4570;9454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

