 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412853 Ventania
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;496;1018
"De 5 a 9 anos";481;440;921
"De 10 a 14 anos";460;413;873
"De 15 a 19 anos";506;471;977
"De 20 a 24 anos";539;518;1057
"De 25 a 29 anos";538;486;1024
"De 30 a 34 anos";480;447;927
"De 35 a 39 anos";463;472;935
"De 40 a 44 anos";454;423;877
"De 45 a 49 anos";387;383;770
"De 50 a 54 anos";334;317;651
"De 55 a 59 anos";292;274;566
"De 60 a 64 anos";226;195;421
"De 65 a 69 anos";156;160;316
"De 70 a 74 anos";139;109;248
"De 75 a 79 anos";72;83;155
"De 80 anos ou mais";70;86;156
"Total";6119;5773;11892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

