 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351000 Cândido Mota
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1130;1085;2215
"De 5 a 9 anos";1180;1140;2320
"De 10 a 14 anos";1236;1176;2412
"De 15 a 19 anos";1346;1302;2648
"De 20 a 24 anos";1335;1295;2630
"De 25 a 29 anos";1190;1214;2404
"De 30 a 34 anos";1091;1134;2225
"De 35 a 39 anos";1100;1158;2258
"De 40 a 44 anos";1090;1125;2215
"De 45 a 49 anos";1007;1042;2049
"De 50 a 54 anos";839;899;1738
"De 55 a 59 anos";702;736;1438
"De 60 a 64 anos";534;578;1112
"De 65 a 69 anos";435;481;916
"De 70 a 74 anos";343;425;768
"De 75 a 79 anos";245;309;554
"De 80 anos ou mais";212;285;497
"Total";15015;15384;30399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

