 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351000 Cândido Mota
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1155;1105;2260
"De 5 a 9 anos";1213;1171;2384
"De 10 a 14 anos";1240;1165;2405
"De 15 a 19 anos";1375;1347;2722
"De 20 a 24 anos";1328;1278;2606
"De 25 a 29 anos";1185;1219;2404
"De 30 a 34 anos";1090;1130;2220
"De 35 a 39 anos";1123;1184;2307
"De 40 a 44 anos";1093;1111;2204
"De 45 a 49 anos";985;1018;2003
"De 50 a 54 anos";811;865;1676
"De 55 a 59 anos";683;708;1391
"De 60 a 64 anos";515;552;1067
"De 65 a 69 anos";426;473;899
"De 70 a 74 anos";336;427;763
"De 75 a 79 anos";239;293;532
"De 80 anos ou mais";206;273;479
"Total";15003;15319;30322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

