 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351000 Cândido Mota
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1059;1025;2084
"De 5 a 9 anos";1053;1025;2078
"De 10 a 14 anos";1176;1160;2336
"De 15 a 19 anos";1244;1184;2428
"De 20 a 24 anos";1317;1297;2614
"De 25 a 29 anos";1212;1201;2413
"De 30 a 34 anos";1107;1150;2257
"De 35 a 39 anos";1042;1101;2143
"De 40 a 44 anos";1059;1140;2199
"De 45 a 49 anos";1061;1108;2169
"De 50 a 54 anos";942;1014;1956
"De 55 a 59 anos";785;853;1638
"De 60 a 64 anos";624;692;1316
"De 65 a 69 anos";484;533;1017
"De 70 a 74 anos";372;427;799
"De 75 a 79 anos";274;365;639
"De 80 anos ou mais";253;369;622
"Total";15064;15644;30708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

