 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312710 Frutal
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1923;1801;3724
"De 5 a 9 anos";1908;1826;3734
"De 10 a 14 anos";2125;2036;4161
"De 15 a 19 anos";2307;2253;4560
"De 20 a 24 anos";2641;2340;4981
"De 25 a 29 anos";2502;2253;4755
"De 30 a 34 anos";2256;2126;4382
"De 35 a 39 anos";2014;1953;3967
"De 40 a 44 anos";1945;1988;3933
"De 45 a 49 anos";1817;1900;3717
"De 50 a 54 anos";1524;1569;3093
"De 55 a 59 anos";1235;1262;2497
"De 60 a 64 anos";982;1033;2015
"De 65 a 69 anos";737;804;1541
"De 70 a 74 anos";579;625;1204
"De 75 a 79 anos";408;413;821
"De 80 anos ou mais";371;449;820
"Total";27274;26631;53905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

