 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312710 Frutal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1894;1764;3658
"De 5 a 9 anos";1882;1799;3681
"De 10 a 14 anos";2065;1975;4040
"De 15 a 19 anos";2274;2233;4507
"De 20 a 24 anos";2679;2336;5015
"De 25 a 29 anos";2561;2289;4850
"De 30 a 34 anos";2331;2183;4514
"De 35 a 39 anos";2048;1954;4002
"De 40 a 44 anos";1979;1989;3968
"De 45 a 49 anos";1842;1946;3788
"De 50 a 54 anos";1577;1619;3196
"De 55 a 59 anos";1274;1306;2580
"De 60 a 64 anos";1024;1075;2099
"De 65 a 69 anos";758;842;1600
"De 70 a 74 anos";589;647;1236
"De 75 a 79 anos";424;428;852
"De 80 anos ou mais";391;474;865
"Total";27592;26859;54451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

