 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290400 Boninal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";566;553;1119
"De 5 a 9 anos";681;656;1337
"De 10 a 14 anos";753;713;1466
"De 15 a 19 anos";730;739;1469
"De 20 a 24 anos";659;633;1292
"De 25 a 29 anos";533;532;1065
"De 30 a 34 anos";435;443;878
"De 35 a 39 anos";360;392;752
"De 40 a 44 anos";351;376;727
"De 45 a 49 anos";331;346;677
"De 50 a 54 anos";296;313;609
"De 55 a 59 anos";244;259;503
"De 60 a 64 anos";218;262;480
"De 65 a 69 anos";195;256;451
"De 70 a 74 anos";147;203;350
"De 75 a 79 anos";116;156;272
"De 80 anos ou mais";123;207;330
"Total";6738;7039;13777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

