 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290400 Boninal
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;543;1095
"De 5 a 9 anos";657;640;1297
"De 10 a 14 anos";757;714;1471
"De 15 a 19 anos";741;753;1494
"De 20 a 24 anos";648;626;1274
"De 25 a 29 anos";533;526;1059
"De 30 a 34 anos";451;465;916
"De 35 a 39 anos";362;397;759
"De 40 a 44 anos";363;384;747
"De 45 a 49 anos";329;349;678
"De 50 a 54 anos";309;329;638
"De 55 a 59 anos";251;264;515
"De 60 a 64 anos";223;265;488
"De 65 a 69 anos";203;259;462
"De 70 a 74 anos";154;213;367
"De 75 a 79 anos";119;159;278
"De 80 anos ou mais";126;216;342
"Total";6778;7102;13880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

