 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510677 Porto Alegre do Norte
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;558;1142
"De 5 a 9 anos";524;498;1022
"De 10 a 14 anos";520;476;996
"De 15 a 19 anos";540;448;988
"De 20 a 24 anos";559;465;1024
"De 25 a 29 anos";527;470;997
"De 30 a 34 anos";530;494;1024
"De 35 a 39 anos";546;457;1003
"De 40 a 44 anos";496;401;897
"De 45 a 49 anos";403;345;748
"De 50 a 54 anos";329;280;609
"De 55 a 59 anos";277;224;501
"De 60 a 64 anos";226;186;412
"De 65 a 69 anos";204;156;360
"De 70 a 74 anos";148;115;263
"De 75 a 79 anos";100;69;169
"De 80 anos ou mais";112;80;192
"Total";6625;5722;12347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

