 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311660 Cláudio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1016;965;1981
"De 5 a 9 anos";1095;1124;2219
"De 10 a 14 anos";1188;1146;2334
"De 15 a 19 anos";1206;1169;2375
"De 20 a 24 anos";1191;1137;2328
"De 25 a 29 anos";1207;1086;2293
"De 30 a 34 anos";1041;990;2031
"De 35 a 39 anos";949;880;1829
"De 40 a 44 anos";906;853;1759
"De 45 a 49 anos";744;736;1480
"De 50 a 54 anos";619;571;1190
"De 55 a 59 anos";467;460;927
"De 60 a 64 anos";356;355;711
"De 65 a 69 anos";280;303;583
"De 70 a 74 anos";218;238;456
"De 75 a 79 anos";166;180;346
"De 80 anos ou mais";131;203;334
"Total";12780;12396;25176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

