 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432145 Teutônia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";883;839;1722
"De 5 a 9 anos";970;906;1876
"De 10 a 14 anos";1051;1025;2076
"De 15 a 19 anos";1147;1103;2250
"De 20 a 24 anos";1187;1155;2342
"De 25 a 29 anos";1139;1107;2246
"De 30 a 34 anos";1071;1039;2110
"De 35 a 39 anos";1026;990;2016
"De 40 a 44 anos";997;1037;2034
"De 45 a 49 anos";926;925;1851
"De 50 a 54 anos";840;790;1630
"De 55 a 59 anos";630;627;1257
"De 60 a 64 anos";448;502;950
"De 65 a 69 anos";318;398;716
"De 70 a 74 anos";228;321;549
"De 75 a 79 anos";151;243;394
"De 80 anos ou mais";139;268;407
"Total";13151;13275;26426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

