 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432145 Teutônia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";877;832;1709
"De 5 a 9 anos";946;890;1836
"De 10 a 14 anos";1047;1019;2066
"De 15 a 19 anos";1140;1113;2253
"De 20 a 24 anos";1206;1156;2362
"De 25 a 29 anos";1183;1152;2335
"De 30 a 34 anos";1101;1079;2180
"De 35 a 39 anos";1057;1001;2058
"De 40 a 44 anos";1003;1034;2037
"De 45 a 49 anos";942;967;1909
"De 50 a 54 anos";863;820;1683
"De 55 a 59 anos";676;661;1337
"De 60 a 64 anos";471;521;992
"De 65 a 69 anos";329;415;744
"De 70 a 74 anos";241;330;571
"De 75 a 79 anos";150;251;401
"De 80 anos ou mais";141;277;418
"Total";13373;13518;26891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

