 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432145 Teutônia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";985;940;1925
"De 5 a 9 anos";950;915;1865
"De 10 a 14 anos";1025;970;1995
"De 15 a 19 anos";1190;1124;2314
"De 20 a 24 anos";1305;1293;2598
"De 25 a 29 anos";1379;1299;2678
"De 30 a 34 anos";1366;1322;2688
"De 35 a 39 anos";1250;1260;2510
"De 40 a 44 anos";1181;1123;2304
"De 45 a 49 anos";1067;1081;2148
"De 50 a 54 anos";989;1082;2071
"De 55 a 59 anos";912;940;1852
"De 60 a 64 anos";766;774;1540
"De 65 a 69 anos";501;585;1086
"De 70 a 74 anos";320;449;769
"De 75 a 79 anos";214;329;543
"De 80 anos ou mais";194;433;627
"Total";15594;15919;31513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

