 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210680 Mirinzal
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";666;626;1292
"De 5 a 9 anos";795;729;1524
"De 10 a 14 anos";788;750;1538
"De 15 a 19 anos";773;717;1490
"De 20 a 24 anos";673;668;1341
"De 25 a 29 anos";579;636;1215
"De 30 a 34 anos";550;566;1116
"De 35 a 39 anos";498;486;984
"De 40 a 44 anos";437;394;831
"De 45 a 49 anos";373;354;727
"De 50 a 54 anos";311;287;598
"De 55 a 59 anos";268;234;502
"De 60 a 64 anos";223;190;413
"De 65 a 69 anos";183;160;343
"De 70 a 74 anos";139;134;273
"De 75 a 79 anos";101;106;207
"De 80 anos ou mais";131;142;273
"Total";7488;7179;14667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

