 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210680 Mirinzal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";650;617;1267
"De 5 a 9 anos";770;687;1457
"De 10 a 14 anos";784;745;1529
"De 15 a 19 anos";755;714;1469
"De 20 a 24 anos";688;661;1349
"De 25 a 29 anos";571;648;1219
"De 30 a 34 anos";554;571;1125
"De 35 a 39 anos";512;517;1029
"De 40 a 44 anos";448;399;847
"De 45 a 49 anos";390;368;758
"De 50 a 54 anos";318;295;613
"De 55 a 59 anos";276;241;517
"De 60 a 64 anos";227;194;421
"De 65 a 69 anos";187;161;348
"De 70 a 74 anos";143;137;280
"De 75 a 79 anos";101;105;206
"De 80 anos ou mais";133;148;281
"Total";7507;7208;14715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

