 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411200 Jaguariaíva
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1638;1574;3212
"De 5 a 9 anos";1666;1652;3318
"De 10 a 14 anos";1599;1622;3221
"De 15 a 19 anos";1600;1642;3242
"De 20 a 24 anos";1501;1517;3018
"De 25 a 29 anos";1316;1343;2659
"De 30 a 34 anos";1189;1247;2436
"De 35 a 39 anos";1130;1195;2325
"De 40 a 44 anos";1059;1049;2108
"De 45 a 49 anos";876;878;1754
"De 50 a 54 anos";687;671;1358
"De 55 a 59 anos";524;500;1024
"De 60 a 64 anos";396;398;794
"De 65 a 69 anos";309;315;624
"De 70 a 74 anos";223;236;459
"De 75 a 79 anos";136;161;297
"De 80 anos ou mais";96;134;230
"Total";15945;16134;32079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

