 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411200 Jaguariaíva
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1518;1447;2965
"De 5 a 9 anos";1452;1381;2833
"De 10 a 14 anos";1351;1266;2617
"De 15 a 19 anos";1333;1263;2596
"De 20 a 24 anos";1464;1514;2978
"De 25 a 29 anos";1470;1506;2976
"De 30 a 34 anos";1313;1388;2701
"De 35 a 39 anos";1311;1383;2694
"De 40 a 44 anos";1203;1286;2489
"De 45 a 49 anos";1056;1172;2228
"De 50 a 54 anos";932;1025;1957
"De 55 a 59 anos";840;954;1794
"De 60 a 64 anos";698;743;1441
"De 65 a 69 anos";505;563;1068
"De 70 a 74 anos";332;380;712
"De 75 a 79 anos";213;251;464
"De 80 anos ou mais";217;297;514
"Total";17208;17819;35027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

