 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411800 Paraíso do Norte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;428;874
"De 5 a 9 anos";482;471;953
"De 10 a 14 anos";530;486;1016
"De 15 a 19 anos";549;493;1042
"De 20 a 24 anos";475;458;933
"De 25 a 29 anos";422;425;847
"De 30 a 34 anos";423;443;866
"De 35 a 39 anos";417;445;862
"De 40 a 44 anos";359;367;726
"De 45 a 49 anos";295;314;609
"De 50 a 54 anos";245;253;498
"De 55 a 59 anos";200;217;417
"De 60 a 64 anos";160;184;344
"De 65 a 69 anos";166;159;325
"De 70 a 74 anos";115;117;232
"De 75 a 79 anos";79;89;168
"De 80 anos ou mais";69;86;155
"Total";5432;5435;10867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

