 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411800 Paraíso do Norte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;465;953
"De 5 a 9 anos";467;457;924
"De 10 a 14 anos";458;473;931
"De 15 a 19 anos";504;478;982
"De 20 a 24 anos";565;525;1090
"De 25 a 29 anos";628;572;1200
"De 30 a 34 anos";616;536;1152
"De 35 a 39 anos";536;507;1043
"De 40 a 44 anos";479;474;953
"De 45 a 49 anos";481;521;1002
"De 50 a 54 anos";466;467;933
"De 55 a 59 anos";356;376;732
"De 60 a 64 anos";273;313;586
"De 65 a 69 anos";215;241;456
"De 70 a 74 anos";148;189;337
"De 75 a 79 anos";99;136;235
"De 80 anos ou mais";133;188;321
"Total";6912;6918;13830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

