 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292275 Nova Ibiá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;325;661
"De 5 a 9 anos";335;328;663
"De 10 a 14 anos";349;354;703
"De 15 a 19 anos";365;352;717
"De 20 a 24 anos";356;356;712
"De 25 a 29 anos";317;289;606
"De 30 a 34 anos";261;231;492
"De 35 a 39 anos";226;193;419
"De 40 a 44 anos";228;192;420
"De 45 a 49 anos";204;157;361
"De 50 a 54 anos";161;127;288
"De 55 a 59 anos";132;103;235
"De 60 a 64 anos";98;80;178
"De 65 a 69 anos";69;71;140
"De 70 a 74 anos";78;68;146
"De 75 a 79 anos";48;43;91
"De 80 anos ou mais";47;36;83
"Total";3610;3305;6915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

