 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292275 Nova Ibiá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;271;550
"De 5 a 9 anos";305;297;602
"De 10 a 14 anos";305;301;606
"De 15 a 19 anos";331;302;633
"De 20 a 24 anos";298;296;594
"De 25 a 29 anos";301;286;587
"De 30 a 34 anos";294;266;560
"De 35 a 39 anos";243;205;448
"De 40 a 44 anos";221;177;398
"De 45 a 49 anos";209;167;376
"De 50 a 54 anos";195;149;344
"De 55 a 59 anos";154;125;279
"De 60 a 64 anos";126;95;221
"De 65 a 69 anos";84;72;156
"De 70 a 74 anos";67;56;123
"De 75 a 79 anos";54;52;106
"De 80 anos ou mais";62;53;115
"Total";3528;3170;6698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

