 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313260 Itamarati de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;110;224
"De 5 a 9 anos";149;141;290
"De 10 a 14 anos";170;182;352
"De 15 a 19 anos";199;187;386
"De 20 a 24 anos";173;158;331
"De 25 a 29 anos";159;131;290
"De 30 a 34 anos";137;132;269
"De 35 a 39 anos";173;153;326
"De 40 a 44 anos";159;161;320
"De 45 a 49 anos";154;135;289
"De 50 a 54 anos";122;108;230
"De 55 a 59 anos";101;92;193
"De 60 a 64 anos";83;72;155
"De 65 a 69 anos";66;65;131
"De 70 a 74 anos";57;52;109
"De 75 a 79 anos";38;43;81
"De 80 anos ou mais";39;49;88
"Total";2093;1971;4064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

