 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251600 Solânea
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1044;995;2039
"De 5 a 9 anos";1209;1145;2354
"De 10 a 14 anos";1290;1233;2523
"De 15 a 19 anos";1224;1209;2433
"De 20 a 24 anos";1071;1155;2226
"De 25 a 29 anos";979;1108;2087
"De 30 a 34 anos";920;1052;1972
"De 35 a 39 anos";827;917;1744
"De 40 a 44 anos";750;834;1584
"De 45 a 49 anos";723;791;1514
"De 50 a 54 anos";595;706;1301
"De 55 a 59 anos";479;629;1108
"De 60 a 64 anos";453;577;1030
"De 65 a 69 anos";396;514;910
"De 70 a 74 anos";340;454;794
"De 75 a 79 anos";253;331;584
"De 80 anos ou mais";308;416;724
"Total";12861;14066;26927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

