 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251600 Solânea
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1004;956;1960
"De 5 a 9 anos";1169;1103;2272
"De 10 a 14 anos";1253;1208;2461
"De 15 a 19 anos";1211;1196;2407
"De 20 a 24 anos";1071;1139;2210
"De 25 a 29 anos";966;1106;2072
"De 30 a 34 anos";920;1053;1973
"De 35 a 39 anos";849;949;1798
"De 40 a 44 anos";755;834;1589
"De 45 a 49 anos";721;797;1518
"De 50 a 54 anos";627;724;1351
"De 55 a 59 anos";483;636;1119
"De 60 a 64 anos";448;581;1029
"De 65 a 69 anos";403;518;921
"De 70 a 74 anos";334;451;785
"De 75 a 79 anos";263;348;611
"De 80 anos ou mais";307;416;723
"Total";12784;14015;26799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

