 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353170 Monteiro Lobato
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;143;292
"De 5 a 9 anos";167;153;320
"De 10 a 14 anos";187;162;349
"De 15 a 19 anos";179;150;329
"De 20 a 24 anos";171;139;310
"De 25 a 29 anos";159;144;303
"De 30 a 34 anos";155;157;312
"De 35 a 39 anos";149;165;314
"De 40 a 44 anos";153;152;305
"De 45 a 49 anos";155;142;297
"De 50 a 54 anos";152;137;289
"De 55 a 59 anos";145;109;254
"De 60 a 64 anos";107;98;205
"De 65 a 69 anos";89;74;163
"De 70 a 74 anos";71;58;129
"De 75 a 79 anos";47;41;88
"De 80 anos ou mais";62;49;111
"Total";2297;2073;4370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

