 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353170 Monteiro Lobato
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;156;317
"De 5 a 9 anos";171;160;331
"De 10 a 14 anos";177;149;326
"De 15 a 19 anos";186;168;354
"De 20 a 24 anos";178;178;356
"De 25 a 29 anos";155;163;318
"De 30 a 34 anos";142;139;281
"De 35 a 39 anos";145;137;282
"De 40 a 44 anos";153;132;285
"De 45 a 49 anos";136;110;246
"De 50 a 54 anos";101;92;193
"De 55 a 59 anos";81;81;162
"De 60 a 64 anos";71;64;135
"De 65 a 69 anos";62;54;116
"De 70 a 74 anos";46;41;87
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";26;26;52
"Total";2022;1887;3909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

