 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411650 Nova Aliança do Ivaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;59;121
"De 5 a 9 anos";53;56;109
"De 10 a 14 anos";46;54;100
"De 15 a 19 anos";52;55;107
"De 20 a 24 anos";71;69;140
"De 25 a 29 anos";78;67;145
"De 30 a 34 anos";59;53;112
"De 35 a 39 anos";52;53;105
"De 40 a 44 anos";52;55;107
"De 45 a 49 anos";54;55;109
"De 50 a 54 anos";54;48;102
"De 55 a 59 anos";48;38;86
"De 60 a 64 anos";31;32;63
"De 65 a 69 anos";20;21;41
"De 70 a 74 anos";17;15;32
"De 75 a 79 anos";15;11;26
"De 80 anos ou mais";17;12;29
"Total";781;753;1534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

