 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291185 Heliópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;444;924
"De 5 a 9 anos";575;588;1163
"De 10 a 14 anos";733;696;1429
"De 15 a 19 anos";741;676;1417
"De 20 a 24 anos";605;568;1173
"De 25 a 29 anos";509;539;1048
"De 30 a 34 anos";465;463;928
"De 35 a 39 anos";437;451;888
"De 40 a 44 anos";451;442;893
"De 45 a 49 anos";376;373;749
"De 50 a 54 anos";281;307;588
"De 55 a 59 anos";234;279;513
"De 60 a 64 anos";277;225;502
"De 65 a 69 anos";203;188;391
"De 70 a 74 anos";155;158;313
"De 75 a 79 anos";107;115;222
"De 80 anos ou mais";135;132;267
"Total";6764;6644;13408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

