 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520360 Brazabrantes
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;106;218
"De 5 a 9 anos";130;123;253
"De 10 a 14 anos";147;144;291
"De 15 a 19 anos";163;138;301
"De 20 a 24 anos";128;121;249
"De 25 a 29 anos";133;121;254
"De 30 a 34 anos";120;121;241
"De 35 a 39 anos";128;132;260
"De 40 a 44 anos";110;106;216
"De 45 a 49 anos";77;80;157
"De 50 a 54 anos";75;73;148
"De 55 a 59 anos";61;62;123
"De 60 a 64 anos";59;55;114
"De 65 a 69 anos";34;38;72
"De 70 a 74 anos";30;25;55
"De 75 a 79 anos";30;16;46
"De 80 anos ou mais";18;19;37
"Total";1555;1480;3035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

