 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520360 Brazabrantes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;102;209
"De 5 a 9 anos";113;109;222
"De 10 a 14 anos";103;93;196
"De 15 a 19 anos";123;107;230
"De 20 a 24 anos";146;146;292
"De 25 a 29 anos";155;143;298
"De 30 a 34 anos";159;130;289
"De 35 a 39 anos";133;123;256
"De 40 a 44 anos";140;135;275
"De 45 a 49 anos";149;149;298
"De 50 a 54 anos";133;144;277
"De 55 a 59 anos";102;104;206
"De 60 a 64 anos";83;95;178
"De 65 a 69 anos";67;81;148
"De 70 a 74 anos";54;63;117
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";39;47;86
"Total";1844;1815;3659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

