 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280320 Itaporanga d'Ajuda
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1509;1447;2956
"De 5 a 9 anos";1703;1675;3378
"De 10 a 14 anos";1644;1635;3279
"De 15 a 19 anos";1590;1637;3227
"De 20 a 24 anos";1506;1456;2962
"De 25 a 29 anos";1300;1224;2524
"De 30 a 34 anos";1041;1082;2123
"De 35 a 39 anos";925;897;1822
"De 40 a 44 anos";710;720;1430
"De 45 a 49 anos";569;532;1101
"De 50 a 54 anos";434;440;874
"De 55 a 59 anos";399;441;840
"De 60 a 64 anos";293;366;659
"De 65 a 69 anos";247;250;497
"De 70 a 74 anos";181;214;395
"De 75 a 79 anos";123;150;273
"De 80 anos ou mais";168;171;339
"Total";14342;14337;28679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

