 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280320 Itaporanga d'Ajuda
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1593;1545;3138
"De 5 a 9 anos";1707;1685;3392
"De 10 a 14 anos";1610;1625;3235
"De 15 a 19 anos";1618;1586;3204
"De 20 a 24 anos";1463;1373;2836
"De 25 a 29 anos";1192;1159;2351
"De 30 a 34 anos";973;995;1968
"De 35 a 39 anos";836;820;1656
"De 40 a 44 anos";648;642;1290
"De 45 a 49 anos";501;487;988
"De 50 a 54 anos";418;439;857
"De 55 a 59 anos";360;408;768
"De 60 a 64 anos";280;322;602
"De 65 a 69 anos";229;245;474
"De 70 a 74 anos";172;197;369
"De 75 a 79 anos";110;141;251
"De 80 anos ou mais";173;159;332
"Total";13883;13828;27711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

