 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291350 Iguaí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1193;1168;2361
"De 5 a 9 anos";1283;1224;2507
"De 10 a 14 anos";1327;1261;2588
"De 15 a 19 anos";1330;1280;2610
"De 20 a 24 anos";1278;1207;2485
"De 25 a 29 anos";1060;1012;2072
"De 30 a 34 anos";900;831;1731
"De 35 a 39 anos";835;767;1602
"De 40 a 44 anos";822;707;1529
"De 45 a 49 anos";666;601;1267
"De 50 a 54 anos";553;545;1098
"De 55 a 59 anos";478;490;968
"De 60 a 64 anos";429;440;869
"De 65 a 69 anos";393;380;773
"De 70 a 74 anos";327;315;642
"De 75 a 79 anos";226;202;428
"De 80 anos ou mais";283;244;527
"Total";13383;12674;26057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

