 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291350 Iguaí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1012;965;1977
"De 5 a 9 anos";1022;979;2001
"De 10 a 14 anos";1050;1032;2082
"De 15 a 19 anos";1085;1056;2141
"De 20 a 24 anos";1075;1033;2108
"De 25 a 29 anos";1043;1034;2077
"De 30 a 34 anos";1023;1042;2065
"De 35 a 39 anos";984;949;1933
"De 40 a 44 anos";940;870;1810
"De 45 a 49 anos";857;780;1637
"De 50 a 54 anos";836;711;1547
"De 55 a 59 anos";702;616;1318
"De 60 a 64 anos";617;562;1179
"De 65 a 69 anos";450;446;896
"De 70 a 74 anos";378;379;757
"De 75 a 79 anos";296;306;602
"De 80 anos ou mais";387;399;786
"Total";13757;13159;26916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

