 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330515 São José do Vale do Rio Preto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";736;695;1431
"De 5 a 9 anos";740;700;1440
"De 10 a 14 anos";857;817;1674
"De 15 a 19 anos";961;908;1869
"De 20 a 24 anos";879;862;1741
"De 25 a 29 anos";829;845;1674
"De 30 a 34 anos";807;856;1663
"De 35 a 39 anos";798;808;1606
"De 40 a 44 anos";798;748;1546
"De 45 a 49 anos";764;724;1488
"De 50 a 54 anos";642;639;1281
"De 55 a 59 anos";540;519;1059
"De 60 a 64 anos";444;419;863
"De 65 a 69 anos";308;328;636
"De 70 a 74 anos";193;234;427
"De 75 a 79 anos";139;171;310
"De 80 anos ou mais";128;186;314
"Total";10563;10459;21022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

