 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330515 São José do Vale do Rio Preto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;912;1846
"De 5 a 9 anos";1016;976;1992
"De 10 a 14 anos";930;907;1837
"De 15 a 19 anos";876;908;1784
"De 20 a 24 anos";856;916;1772
"De 25 a 29 anos";847;847;1694
"De 30 a 34 anos";848;797;1645
"De 35 a 39 anos";778;753;1531
"De 40 a 44 anos";670;657;1327
"De 45 a 49 anos";570;540;1110
"De 50 a 54 anos";486;438;924
"De 55 a 59 anos";347;353;700
"De 60 a 64 anos";261;273;534
"De 65 a 69 anos";210;221;431
"De 70 a 74 anos";155;168;323
"De 75 a 79 anos";104;133;237
"De 80 anos ou mais";56;88;144
"Total";9944;9887;19831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

