 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220380 Flores do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;189;390
"De 5 a 9 anos";205;209;414
"De 10 a 14 anos";225;212;437
"De 15 a 19 anos";204;188;392
"De 20 a 24 anos";190;174;364
"De 25 a 29 anos";192;167;359
"De 30 a 34 anos";173;161;334
"De 35 a 39 anos";142;143;285
"De 40 a 44 anos";118;131;249
"De 45 a 49 anos";116;128;244
"De 50 a 54 anos";117;114;231
"De 55 a 59 anos";103;102;205
"De 60 a 64 anos";89;85;174
"De 65 a 69 anos";67;54;121
"De 70 a 74 anos";54;54;108
"De 75 a 79 anos";31;45;76
"De 80 anos ou mais";38;47;85
"Total";2265;2203;4468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

