 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510860 Vila Rica
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1260;1201;2461
"De 5 a 9 anos";1124;1102;2226
"De 10 a 14 anos";1113;1133;2246
"De 15 a 19 anos";1123;1187;2310
"De 20 a 24 anos";1243;1280;2523
"De 25 a 29 anos";1179;1199;2378
"De 30 a 34 anos";1107;1048;2155
"De 35 a 39 anos";1013;980;1993
"De 40 a 44 anos";960;888;1848
"De 45 a 49 anos";756;736;1492
"De 50 a 54 anos";712;590;1302
"De 55 a 59 anos";530;472;1002
"De 60 a 64 anos";410;328;738
"De 65 a 69 anos";318;213;531
"De 70 a 74 anos";213;159;372
"De 75 a 79 anos";146;103;249
"De 80 anos ou mais";129;82;211
"Total";13336;12701;26037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

