 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510860 Vila Rica
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";951;916;1867
"De 5 a 9 anos";1111;1040;2151
"De 10 a 14 anos";1051;1052;2103
"De 15 a 19 anos";969;935;1904
"De 20 a 24 anos";1020;850;1870
"De 25 a 29 anos";880;841;1721
"De 30 a 34 anos";800;754;1554
"De 35 a 39 anos";753;651;1404
"De 40 a 44 anos";649;501;1150
"De 45 a 49 anos";523;413;936
"De 50 a 54 anos";403;280;683
"De 55 a 59 anos";329;232;561
"De 60 a 64 anos";259;162;421
"De 65 a 69 anos";193;129;322
"De 70 a 74 anos";124;66;190
"De 75 a 79 anos";54;36;90
"De 80 anos ou mais";23;24;47
"Total";10092;8882;18974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

