 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510860 Vila Rica
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1127;1080;2207
"De 5 a 9 anos";1071;1075;2146
"De 10 a 14 anos";1113;1125;2238
"De 15 a 19 anos";1225;1223;2448
"De 20 a 24 anos";1139;1180;2319
"De 25 a 29 anos";1114;1049;2163
"De 30 a 34 anos";1001;992;1993
"De 35 a 39 anos";1042;924;1966
"De 40 a 44 anos";776;793;1569
"De 45 a 49 anos";780;625;1405
"De 50 a 54 anos";598;508;1106
"De 55 a 59 anos";455;386;841
"De 60 a 64 anos";374;249;623
"De 65 a 69 anos";260;197;457
"De 70 a 74 anos";192;138;330
"De 75 a 79 anos";133;77;210
"De 80 anos ou mais";89;60;149
"Total";12489;11681;24170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

