 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412545 São José das Palmeiras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;111;227
"De 5 a 9 anos";120;99;219
"De 10 a 14 anos";127;108;235
"De 15 a 19 anos";123;133;256
"De 20 a 24 anos";142;146;288
"De 25 a 29 anos";150;154;304
"De 30 a 34 anos";143;150;293
"De 35 a 39 anos";141;130;271
"De 40 a 44 anos";132;135;267
"De 45 a 49 anos";135;142;277
"De 50 a 54 anos";129;134;263
"De 55 a 59 anos";103;110;213
"De 60 a 64 anos";84;95;179
"De 65 a 69 anos";73;78;151
"De 70 a 74 anos";65;59;124
"De 75 a 79 anos";42;35;77
"De 80 anos ou mais";34;32;66
"Total";1859;1851;3710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

