 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220217 Campo Largo do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;393;819
"De 5 a 9 anos";437;404;841
"De 10 a 14 anos";432;410;842
"De 15 a 19 anos";408;359;767
"De 20 a 24 anos";301;263;564
"De 25 a 29 anos";200;185;385
"De 30 a 34 anos";168;156;324
"De 35 a 39 anos";158;147;305
"De 40 a 44 anos";150;145;295
"De 45 a 49 anos";124;126;250
"De 50 a 54 anos";92;92;184
"De 55 a 59 anos";79;71;150
"De 60 a 64 anos";68;69;137
"De 65 a 69 anos";61;68;129
"De 70 a 74 anos";41;42;83
"De 75 a 79 anos";24;27;51
"De 80 anos ou mais";28;32;60
"Total";3197;2989;6186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

