 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210594 Lago dos Rodrigues
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;423;873
"De 5 a 9 anos";489;478;967
"De 10 a 14 anos";466;463;929
"De 15 a 19 anos";465;444;909
"De 20 a 24 anos";433;404;837
"De 25 a 29 anos";341;329;670
"De 30 a 34 anos";266;276;542
"De 35 a 39 anos";239;236;475
"De 40 a 44 anos";211;216;427
"De 45 a 49 anos";175;221;396
"De 50 a 54 anos";159;178;337
"De 55 a 59 anos";138;157;295
"De 60 a 64 anos";119;117;236
"De 65 a 69 anos";104;111;215
"De 70 a 74 anos";74;96;170
"De 75 a 79 anos";51;65;116
"De 80 anos ou mais";65;75;140
"Total";4245;4289;8534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

