 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521970 Santa Terezinha de Goiás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;248;508
"De 5 a 9 anos";264;258;522
"De 10 a 14 anos";251;251;502
"De 15 a 19 anos";274;250;524
"De 20 a 24 anos";304;285;589
"De 25 a 29 anos";367;335;702
"De 30 a 34 anos";356;321;677
"De 35 a 39 anos";340;297;637
"De 40 a 44 anos";327;320;647
"De 45 a 49 anos";333;350;683
"De 50 a 54 anos";330;336;666
"De 55 a 59 anos";295;281;576
"De 60 a 64 anos";250;228;478
"De 65 a 69 anos";191;195;386
"De 70 a 74 anos";144;121;265
"De 75 a 79 anos";89;94;183
"De 80 anos ou mais";104;95;199
"Total";4479;4265;8744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

