 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431505 Porto Mauá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;58;107
"De 5 a 9 anos";64;73;137
"De 10 a 14 anos";97;93;190
"De 15 a 19 anos";99;101;200
"De 20 a 24 anos";92;76;168
"De 25 a 29 anos";74;64;138
"De 30 a 34 anos";63;71;134
"De 35 a 39 anos";67;79;146
"De 40 a 44 anos";89;113;202
"De 45 a 49 anos";114;101;215
"De 50 a 54 anos";109;94;203
"De 55 a 59 anos";79;88;167
"De 60 a 64 anos";88;69;157
"De 65 a 69 anos";66;70;136
"De 70 a 74 anos";62;57;119
"De 75 a 79 anos";37;47;84
"De 80 anos ou mais";27;42;69
"Total";1276;1296;2572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

