 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431505 Porto Mauá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;61;110
"De 5 a 9 anos";69;77;146
"De 10 a 14 anos";104;98;202
"De 15 a 19 anos";103;108;211
"De 20 a 24 anos";96;75;171
"De 25 a 29 anos";69;62;131
"De 30 a 34 anos";62;73;135
"De 35 a 39 anos";69;82;151
"De 40 a 44 anos";95;117;212
"De 45 a 49 anos";119;98;217
"De 50 a 54 anos";106;93;199
"De 55 a 59 anos";72;87;159
"De 60 a 64 anos";91;65;156
"De 65 a 69 anos";61;73;134
"De 70 a 74 anos";64;55;119
"De 75 a 79 anos";33;47;80
"De 80 anos ou mais";24;38;62
"Total";1286;1309;2595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

