 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430225 Boa Vista do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;45;93
"De 5 a 9 anos";62;39;101
"De 10 a 14 anos";79;58;137
"De 15 a 19 anos";68;64;132
"De 20 a 24 anos";102;78;180
"De 25 a 29 anos";108;71;179
"De 30 a 34 anos";92;88;180
"De 35 a 39 anos";103;76;179
"De 40 a 44 anos";92;104;196
"De 45 a 49 anos";144;97;241
"De 50 a 54 anos";146;108;254
"De 55 a 59 anos";124;83;207
"De 60 a 64 anos";94;91;185
"De 65 a 69 anos";103;96;199
"De 70 a 74 anos";60;68;128
"De 75 a 79 anos";33;45;78
"De 80 anos ou mais";40;96;136
"Total";1498;1307;2805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

