 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430225 Boa Vista do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;51;111
"De 5 a 9 anos";68;71;139
"De 10 a 14 anos";95;78;173
"De 15 a 19 anos";108;86;194
"De 20 a 24 anos";112;91;203
"De 25 a 29 anos";100;82;182
"De 30 a 34 anos";98;87;185
"De 35 a 39 anos";114;100;214
"De 40 a 44 anos";147;109;256
"De 45 a 49 anos";134;92;226
"De 50 a 54 anos";110;92;202
"De 55 a 59 anos";105;97;202
"De 60 a 64 anos";92;81;173
"De 65 a 69 anos";55;65;120
"De 70 a 74 anos";43;64;107
"De 75 a 79 anos";35;49;84
"De 80 anos ou mais";22;53;75
"Total";1498;1348;2846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

