 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411860 Paula Freitas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;212;440
"De 5 a 9 anos";254;218;472
"De 10 a 14 anos";258;242;500
"De 15 a 19 anos";246;243;489
"De 20 a 24 anos";256;231;487
"De 25 a 29 anos";224;190;414
"De 30 a 34 anos";210;185;395
"De 35 a 39 anos";227;183;410
"De 40 a 44 anos";184;182;366
"De 45 a 49 anos";154;138;292
"De 50 a 54 anos";140;117;257
"De 55 a 59 anos";112;112;224
"De 60 a 64 anos";87;90;177
"De 65 a 69 anos";70;83;153
"De 70 a 74 anos";55;58;113
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";28;40;68
"Total";2769;2568;5337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

