 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280010 Amparo de São Francisco
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;116;236
"De 5 a 9 anos";130;131;261
"De 10 a 14 anos";112;121;233
"De 15 a 19 anos";134;123;257
"De 20 a 24 anos";116;105;221
"De 25 a 29 anos";94;89;183
"De 30 a 34 anos";83;74;157
"De 35 a 39 anos";68;73;141
"De 40 a 44 anos";60;57;117
"De 45 a 49 anos";43;51;94
"De 50 a 54 anos";40;38;78
"De 55 a 59 anos";36;35;71
"De 60 a 64 anos";28;35;63
"De 65 a 69 anos";25;35;60
"De 70 a 74 anos";16;19;35
"De 75 a 79 anos";9;14;23
"De 80 anos ou mais";19;24;43
"Total";1133;1140;2273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

