 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280010 Amparo de São Francisco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;99;212
"De 5 a 9 anos";100;111;211
"De 10 a 14 anos";136;117;253
"De 15 a 19 anos";108;117;225
"De 20 a 24 anos";109;117;226
"De 25 a 29 anos";112;86;198
"De 30 a 34 anos";83;95;178
"De 35 a 39 anos";80;64;144
"De 40 a 44 anos";65;82;147
"De 45 a 49 anos";56;55;111
"De 50 a 54 anos";48;51;99
"De 55 a 59 anos";33;33;66
"De 60 a 64 anos";36;34;70
"De 65 a 69 anos";25;29;54
"De 70 a 74 anos";21;31;52
"De 75 a 79 anos";15;17;32
"De 80 anos ou mais";16;25;41
"Total";1156;1163;2319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

