 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291220 Ibicoara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";935;893;1828
"De 5 a 9 anos";952;921;1873
"De 10 a 14 anos";1015;985;2000
"De 15 a 19 anos";1089;1020;2109
"De 20 a 24 anos";1009;964;1973
"De 25 a 29 anos";898;959;1857
"De 30 a 34 anos";913;913;1826
"De 35 a 39 anos";754;720;1474
"De 40 a 44 anos";525;509;1034
"De 45 a 49 anos";418;417;835
"De 50 a 54 anos";339;337;676
"De 55 a 59 anos";266;246;512
"De 60 a 64 anos";190;188;378
"De 65 a 69 anos";123;138;261
"De 70 a 74 anos";78;97;175
"De 75 a 79 anos";50;84;134
"De 80 anos ou mais";62;107;169
"Total";9616;9498;19114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

