 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291220 Ibicoara
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";957;933;1890
"De 5 a 9 anos";939;912;1851
"De 10 a 14 anos";917;910;1827
"De 15 a 19 anos";941;926;1867
"De 20 a 24 anos";999;1008;2007
"De 25 a 29 anos";944;847;1791
"De 30 a 34 anos";687;632;1319
"De 35 a 39 anos";526;509;1035
"De 40 a 44 anos";439;420;859
"De 45 a 49 anos";361;324;685
"De 50 a 54 anos";289;255;544
"De 55 a 59 anos";206;200;406
"De 60 a 64 anos";147;149;296
"De 65 a 69 anos";109;131;240
"De 70 a 74 anos";88;108;196
"De 75 a 79 anos";59;69;128
"De 80 anos ou mais";68;92;160
"Total";8676;8425;17101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

