 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171515 Novo Alegre
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";87;78;165
"De 10 a 14 anos";86;84;170
"De 15 a 19 anos";81;81;162
"De 20 a 24 anos";95;91;186
"De 25 a 29 anos";91;91;182
"De 30 a 34 anos";80;93;173
"De 35 a 39 anos";106;95;201
"De 40 a 44 anos";100;91;191
"De 45 a 49 anos";87;77;164
"De 50 a 54 anos";76;62;138
"De 55 a 59 anos";62;63;125
"De 60 a 64 anos";48;46;94
"De 65 a 69 anos";38;37;75
"De 70 a 74 anos";32;26;58
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";24;17;41
"Total";1200;1132;2332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

