 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171515 Novo Alegre
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;86;173
"De 5 a 9 anos";95;93;188
"De 10 a 14 anos";102;87;189
"De 15 a 19 anos";111;99;210
"De 20 a 24 anos";96;96;192
"De 25 a 29 anos";79;98;177
"De 30 a 34 anos";100;100;200
"De 35 a 39 anos";101;93;194
"De 40 a 44 anos";94;77;171
"De 45 a 49 anos";80;62;142
"De 50 a 54 anos";62;60;122
"De 55 a 59 anos";50;46;96
"De 60 a 64 anos";43;44;87
"De 65 a 69 anos";37;32;69
"De 70 a 74 anos";29;28;57
"De 75 a 79 anos";20;15;35
"De 80 anos ou mais";19;13;32
"Total";1205;1129;2334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

