 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250790 Juripiranga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;431;883
"De 5 a 9 anos";423;391;814
"De 10 a 14 anos";477;431;908
"De 15 a 19 anos";508;440;948
"De 20 a 24 anos";519;427;946
"De 25 a 29 anos";479;452;931
"De 30 a 34 anos";428;461;889
"De 35 a 39 anos";416;416;832
"De 40 a 44 anos";322;347;669
"De 45 a 49 anos";261;306;567
"De 50 a 54 anos";253;261;514
"De 55 a 59 anos";188;218;406
"De 60 a 64 anos";145;195;340
"De 65 a 69 anos";138;171;309
"De 70 a 74 anos";126;153;279
"De 75 a 79 anos";96;124;220
"De 80 anos ou mais";121;141;262
"Total";5352;5365;10717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

