 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250790 Juripiranga
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;420;861
"De 5 a 9 anos";437;404;841
"De 10 a 14 anos";487;439;926
"De 15 a 19 anos";512;439;951
"De 20 a 24 anos";530;437;967
"De 25 a 29 anos";461;457;918
"De 30 a 34 anos";435;461;896
"De 35 a 39 anos";413;402;815
"De 40 a 44 anos";301;338;639
"De 45 a 49 anos";271;302;573
"De 50 a 54 anos";241;249;490
"De 55 a 59 anos";178;216;394
"De 60 a 64 anos";145;194;339
"De 65 a 69 anos";142;171;313
"De 70 a 74 anos";126;157;283
"De 75 a 79 anos";96;120;216
"De 80 anos ou mais";119;137;256
"Total";5335;5343;10678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

