 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316340 São José do Goiabal
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;251;519
"De 5 a 9 anos";297;306;603
"De 10 a 14 anos";305;311;616
"De 15 a 19 anos";306;307;613
"De 20 a 24 anos";262;265;527
"De 25 a 29 anos";202;218;420
"De 30 a 34 anos";188;204;392
"De 35 a 39 anos";212;212;424
"De 40 a 44 anos";195;212;407
"De 45 a 49 anos";155;162;317
"De 50 a 54 anos";126;143;269
"De 55 a 59 anos";93;130;223
"De 60 a 64 anos";86;114;200
"De 65 a 69 anos";81;101;182
"De 70 a 74 anos";66;79;145
"De 75 a 79 anos";50;63;113
"De 80 anos ou mais";42;47;89
"Total";2934;3125;6059
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

