 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316340 São José do Goiabal
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;162;332
"De 5 a 9 anos";178;164;342
"De 10 a 14 anos";178;161;339
"De 15 a 19 anos";212;193;405
"De 20 a 24 anos";214;231;445
"De 25 a 29 anos";198;199;397
"De 30 a 34 anos";180;198;378
"De 35 a 39 anos";183;194;377
"De 40 a 44 anos";180;189;369
"De 45 a 49 anos";179;193;372
"De 50 a 54 anos";196;207;403
"De 55 a 59 anos";171;189;360
"De 60 a 64 anos";138;140;278
"De 65 a 69 anos";98;132;230
"De 70 a 74 anos";69;93;162
"De 75 a 79 anos";60;84;144
"De 80 anos ou mais";79;111;190
"Total";2683;2840;5523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

